   2647,   15.2380953,   14.2857141,   10.4761906
   2648,   15.2380953,    13.333333,   10.4761906
   2649,   15.2380953,   12.3809528,   10.4761906
   2650,   15.2380953,   11.4285717,   10.4761906
   2651,   15.2380953,   10.4761906,   10.4761906
   2652,   15.2380953,   9.52380943,   10.4761906
   2653,   15.2380953,    8.5714283,   10.4761906
   2654,   15.2380953,   7.61904764,   10.4761906
   2655,   15.2380953,   6.66666651,   10.4761906
   2656,   15.2380953,   5.71428585,   10.4761906
   2657,   15.2380953,   4.76190472,   10.4761906
   2658,   15.2380953,   3.80952382,   10.4761906
   2659,   15.2380953,   2.85714293,   10.4761906
   2660,   15.2380953,   1.90476191,   10.4761906
   2661,   15.2380953,  0.952380955,   10.4761906
   2662,   15.2380953,           0.,   10.4761906
   2663,   15.2380953,          20.,   9.52380943
   2664,   15.2380953,   19.0476189,   9.52380943
   2665,   15.2380953,   18.0952377,   9.52380943
   2666,   15.2380953,   17.1428566,   9.52380943
   2667,   15.2380953,   16.1904755,   9.52380943
   2668,   15.2380953,   15.2380953,   9.52380943
   2669,   15.2380953,   14.2857141,   9.52380943
   2670,   15.2380953,    13.333333,   9.52380943
   2671,   15.2380953,   12.3809528,   9.52380943
   2672,   15.2380953,   11.4285717,   9.52380943
   2673,   15.2380953,   10.4761906,   9.52380943
   2674,   15.2380953,   9.52380943,   9.52380943
   2675,   15.2380953,    8.5714283,   9.52380943
   2676,   15.2380953,   7.61904764,   9.52380943
   2677,   15.2380953,   6.66666651,   9.52380943
   2678,   15.2380953,   5.71428585,   9.52380943
   2679,   15.2380953,   4.76190472,   9.52380943
   2680,   15.2380953,   3.80952382,   9.52380943
   2681,   15.2380953,   2.85714293,   9.52380943
   2682,   15.2380953,   1.90476191,   9.52380943
   2683,   15.2380953,  0.952380955,   9.52380943
   2684,   15.2380953,           0.,   9.52380943
   2685,   15.2380953,          20.,    8.5714283
   2686,   15.2380953,   19.0476189,    8.5714283
   2687,   15.2380953,   18.0952377,    8.5714283
   2688,   15.2380953,   17.1428566,    8.5714283
   2689,   15.2380953,   16.1904755,    8.5714283
   2690,   15.2380953,   15.2380953,    8.5714283
   2691,   15.2380953,   14.2857141,    8.5714283
   2692,   15.2380953,    13.333333,    8.5714283
   2693,   15.2380953,   12.3809528,    8.5714283
   2694,   15.2380953,   11.4285717,    8.5714283
   2695,   15.2380953,   10.4761906,    8.5714283
   2696,   15.2380953,   9.52380943,    8.5714283
   2697,   15.2380953,    8.5714283,    8.5714283
   2698,   15.2380953,   7.61904764,    8.5714283
   2699,   15.2380953,   6.66666651,    8.5714283
   2700,   15.2380953,   5.71428585,    8.5714283
   2701,   15.2380953,   4.76190472,    8.5714283
   2702,   15.2380953,   3.80952382,    8.5714283
   2703,   15.2380953,   2.85714293,    8.5714283
   2704,   15.2380953,   1.90476191,    8.5714283
   2705,   15.2380953,  0.952380955,    8.5714283
   2706,   15.2380953,           0.,    8.5714283
   2707,   15.2380953,          20.,   7.61904764
   2708,   15.2380953,   19.0476189,   7.61904764
   2709,   15.2380953,   18.0952377,   7.61904764
   2710,   15.2380953,   17.1428566,   7.61904764
   2711,   15.2380953,   16.1904755,   7.61904764
   2712,   15.2380953,   15.2380953,   7.61904764
   2713,   15.2380953,   14.2857141,   7.61904764
   2714,   15.2380953,    13.333333,   7.61904764
   2715,   15.2380953,   12.3809528,   7.61904764
   2716,   15.2380953,   11.4285717,   7.61904764
   2717,   15.2380953,   10.4761906,   7.61904764
   2718,   15.2380953,   9.52380943,   7.61904764
   2719,   15.2380953,    8.5714283,   7.61904764
   2720,   15.2380953,   7.61904764,   7.61904764
   2721,   15.2380953,   6.66666651,   7.61904764
   2722,   15.2380953,   5.71428585,   7.61904764
   2723,   15.2380953,   4.76190472,   7.61904764
   2724,   15.2380953,   3.80952382,   7.61904764
   2725,   15.2380953,   2.85714293,   7.61904764
   2726,   15.2380953,   1.90476191,   7.61904764
   2727,   15.2380953,  0.952380955,   7.61904764
   2728,   15.2380953,           0.,   7.61904764
   2729,   15.2380953,          20.,   6.66666651
   2730,   15.2380953,   19.0476189,   6.66666651
   2731,   15.2380953,   18.0952377,   6.66666651
   2732,   15.2380953,   17.1428566,   6.66666651
   2733,   15.2380953,   16.1904755,   6.66666651
   2734,   15.2380953,   15.2380953,   6.66666651
   2735,   15.2380953,   14.2857141,   6.66666651
   2736,   15.2380953,    13.333333,   6.66666651
   2737,   15.2380953,   12.3809528,   6.66666651
   2738,   15.2380953,   11.4285717,   6.66666651
   2739,   15.2380953,   10.4761906,   6.66666651
   2740,   15.2380953,   9.52380943,   6.66666651
   2741,   15.2380953,    8.5714283,   6.66666651
   2742,   15.2380953,   7.61904764,   6.66666651
   2743,   15.2380953,   6.66666651,   6.66666651
   2744,   15.2380953,   5.71428585,   6.66666651
   2745,   15.2380953,   4.76190472,   6.66666651
   2746,   15.2380953,   3.80952382,   6.66666651
   2747,   15.2380953,   2.85714293,   6.66666651
   2748,   15.2380953,   1.90476191,   6.66666651
   2749,   15.2380953,  0.952380955,   6.66666651
   2750,   15.2380953,           0.,   6.66666651
   2751,   15.2380953,          20.,   5.71428585
   2752,   15.2380953,   19.0476189,   5.71428585
   2753,   15.2380953,   18.0952377,   5.71428585
   2754,   15.2380953,   17.1428566,   5.71428585
   2755,   15.2380953,   16.1904755,   5.71428585
   2756,   15.2380953,   15.2380953,   5.71428585
   2757,   15.2380953,   14.2857141,   5.71428585
   2758,   15.2380953,    13.333333,   5.71428585
   2759,   15.2380953,   12.3809528,   5.71428585
   2760,   15.2380953,   11.4285717,   5.71428585
   2761,   15.2380953,   10.4761906,   5.71428585
   2762,   15.2380953,   9.52380943,   5.71428585
   2763,   15.2380953,    8.5714283,   5.71428585
   2764,   15.2380953,   7.61904764,   5.71428585
   2765,   15.2380953,   6.66666651,   5.71428585
   2766,   15.2380953,   5.71428585,   5.71428585
   2767,   15.2380953,   4.76190472,   5.71428585
   2768,   15.2380953,   3.80952382,   5.71428585
   2769,   15.2380953,   2.85714293,   5.71428585
   2770,   15.2380953,   1.90476191,   5.71428585
   2771,   15.2380953,  0.952380955,   5.71428585
   2772,   15.2380953,           0.,   5.71428585
   2773,   15.2380953,          20.,   4.76190472
   2774,   15.2380953,   19.0476189,   4.76190472
   2775,   15.2380953,   18.0952377,   4.76190472
   2776,   15.2380953,   17.1428566,   4.76190472
   2777,   15.2380953,   16.1904755,   4.76190472
   2778,   15.2380953,   15.2380953,   4.76190472
   2779,   15.2380953,   14.2857141,   4.76190472
   2780,   15.2380953,    13.333333,   4.76190472
   2781,   15.2380953,   12.3809528,   4.76190472
   2782,   15.2380953,   11.4285717,   4.76190472
   2783,   15.2380953,   10.4761906,   4.76190472
   2784,   15.2380953,   9.52380943,   4.76190472
   2785,   15.2380953,    8.5714283,   4.76190472
   2786,   15.2380953,   7.61904764,   4.76190472
   2787,   15.2380953,   6.66666651,   4.76190472
   2788,   15.2380953,   5.71428585,   4.76190472
   2789,   15.2380953,   4.76190472,   4.76190472
   2790,   15.2380953,   3.80952382,   4.76190472
   2791,   15.2380953,   2.85714293,   4.76190472
   2792,   15.2380953,   1.90476191,   4.76190472
   2793,   15.2380953,  0.952380955,   4.76190472
   2794,   15.2380953,           0.,   4.76190472
   2795,   15.2380953,          20.,   3.80952382
   2796,   15.2380953,   19.0476189,   3.80952382
   2797,   15.2380953,   18.0952377,   3.80952382
   2798,   15.2380953,   17.1428566,   3.80952382
   2799,   15.2380953,   16.1904755,   3.80952382
   2800,   15.2380953,   15.2380953,   3.80952382
   2801,   15.2380953,   14.2857141,   3.80952382
   2802,   15.2380953,    13.333333,   3.80952382
   2803,   15.2380953,   12.3809528,   3.80952382
   2804,   15.2380953,   11.4285717,   3.80952382
   2805,   15.2380953,   10.4761906,   3.80952382
   2806,   15.2380953,   9.52380943,   3.80952382
   2807,   15.2380953,    8.5714283,   3.80952382
   2808,   15.2380953,   7.61904764,   3.80952382
   2809,   15.2380953,   6.66666651,   3.80952382
   2810,   15.2380953,   5.71428585,   3.80952382
   2811,   15.2380953,   4.76190472,   3.80952382
   2812,   15.2380953,   3.80952382,   3.80952382
   2813,   15.2380953,   2.85714293,   3.80952382
   2814,   15.2380953,   1.90476191,   3.80952382
   2815,   15.2380953,  0.952380955,   3.80952382
   2816,   15.2380953,           0.,   3.80952382
   2817,   15.2380953,          20.,   2.85714293
   2818,   15.2380953,   19.0476189,   2.85714293
   2819,   15.2380953,   18.0952377,   2.85714293
   2820,   15.2380953,   17.1428566,   2.85714293
   2821,   15.2380953,   16.1904755,   2.85714293
   2822,   15.2380953,   15.2380953,   2.85714293
   2823,   15.2380953,   14.2857141,   2.85714293
   2824,   15.2380953,    13.333333,   2.85714293
   2825,   15.2380953,   12.3809528,   2.85714293
   2826,   15.2380953,   11.4285717,   2.85714293
   2827,   15.2380953,   10.4761906,   2.85714293
   2828,   15.2380953,   9.52380943,   2.85714293
   2829,   15.2380953,    8.5714283,   2.85714293
   2830,   15.2380953,   7.61904764,   2.85714293
   2831,   15.2380953,   6.66666651,   2.85714293
   2832,   15.2380953,   5.71428585,   2.85714293
   2833,   15.2380953,   4.76190472,   2.85714293
   2834,   15.2380953,   3.80952382,   2.85714293
   2835,   15.2380953,   2.85714293,   2.85714293
   2836,   15.2380953,   1.90476191,   2.85714293
   2837,   15.2380953,  0.952380955,   2.85714293
   2838,   15.2380953,           0.,   2.85714293
   2839,   15.2380953,          20.,   1.90476191
   2840,   15.2380953,   19.0476189,   1.90476191
   2841,   15.2380953,   18.0952377,   1.90476191
   2842,   15.2380953,   17.1428566,   1.90476191
   2843,   15.2380953,   16.1904755,   1.90476191
   2844,   15.2380953,   15.2380953,   1.90476191
   2845,   15.2380953,   14.2857141,   1.90476191
   2846,   15.2380953,    13.333333,   1.90476191
   2847,   15.2380953,   12.3809528,   1.90476191
   2848,   15.2380953,   11.4285717,   1.90476191
   2849,   15.2380953,   10.4761906,   1.90476191
   2850,   15.2380953,   9.52380943,   1.90476191
   2851,   15.2380953,    8.5714283,   1.90476191
   2852,   15.2380953,   7.61904764,   1.90476191
   2853,   15.2380953,   6.66666651,   1.90476191
   2854,   15.2380953,   5.71428585,   1.90476191
   2855,   15.2380953,   4.76190472,   1.90476191
   2856,   15.2380953,   3.80952382,   1.90476191
   2857,   15.2380953,   2.85714293,   1.90476191
   2858,   15.2380953,   1.90476191,   1.90476191
   2859,   15.2380953,  0.952380955,   1.90476191
   2860,   15.2380953,           0.,   1.90476191
   2861,   15.2380953,          20.,  0.952380955
   2862,   15.2380953,   19.0476189,  0.952380955
   2863,   15.2380953,   18.0952377,  0.952380955
   2864,   15.2380953,   17.1428566,  0.952380955
   2865,   15.2380953,   16.1904755,  0.952380955
   2866,   15.2380953,   15.2380953,  0.952380955
   2867,   15.2380953,   14.2857141,  0.952380955
   2868,   15.2380953,    13.333333,  0.952380955
   2869,   15.2380953,   12.3809528,  0.952380955
   2870,   15.2380953,   11.4285717,  0.952380955
   2871,   15.2380953,   10.4761906,  0.952380955
   2872,   15.2380953,   9.52380943,  0.952380955
   2873,   15.2380953,    8.5714283,  0.952380955
   2874,   15.2380953,   7.61904764,  0.952380955
   2875,   15.2380953,   6.66666651,  0.952380955
   2876,   15.2380953,   5.71428585,  0.952380955
   2877,   15.2380953,   4.76190472,  0.952380955
   2878,   15.2380953,   3.80952382,  0.952380955
   2879,   15.2380953,   2.85714293,  0.952380955
   2880,   15.2380953,   1.90476191,  0.952380955
   2881,   15.2380953,  0.952380955,  0.952380955
   2882,   15.2380953,           0.,  0.952380955
   2883,   15.2380953,          20.,           0.
   2884,   15.2380953,   19.0476189,           0.
   2885,   15.2380953,   18.0952377,           0.
   2886,   15.2380953,   17.1428566,           0.
   2887,   15.2380953,   16.1904755,           0.
   2888,   15.2380953,   15.2380953,           0.
   2889,   15.2380953,   14.2857141,           0.
   2890,   15.2380953,    13.333333,           0.
   2891,   15.2380953,   12.3809528,           0.
   2892,   15.2380953,   11.4285717,           0.
   2893,   15.2380953,   10.4761906,           0.
   2894,   15.2380953,   9.52380943,           0.
   2895,   15.2380953,    8.5714283,           0.
   2896,   15.2380953,   7.61904764,           0.
   2897,   15.2380953,   6.66666651,           0.
   2898,   15.2380953,   5.71428585,           0.
   2899,   15.2380953,   4.76190472,           0.
   2900,   15.2380953,   3.80952382,           0.
   2901,   15.2380953,   2.85714293,           0.
   2902,   15.2380953,   1.90476191,           0.
   2903,   15.2380953,  0.952380955,           0.
   2904,   15.2380953,           0.,           0.
   2905,   14.2857141,          20.,          20.
   2906,   14.2857141,   19.0476189,          20.
   2907,   14.2857141,   18.0952377,          20.
   2908,   14.2857141,   17.1428566,          20.
   2909,   14.2857141,   16.1904755,          20.
   2910,   14.2857141,   15.2380953,          20.
   2911,   14.2857141,   14.2857141,          20.
   2912,   14.2857141,    13.333333,          20.
   2913,   14.2857141,   12.3809528,          20.
   2914,   14.2857141,   11.4285717,          20.
   2915,   14.2857141,   10.4761906,          20.
   2916,   14.2857141,   9.52380943,          20.
   2917,   14.2857141,    8.5714283,          20.
   2918,   14.2857141,   7.61904764,          20.
   2919,   14.2857141,   6.66666651,          20.
   2920,   14.2857141,   5.71428585,          20.
   2921,   14.2857141,   4.76190472,          20.
   2922,   14.2857141,   3.80952382,          20.
   2923,   14.2857141,   2.85714293,          20.
   2924,   14.2857141,   1.90476191,          20.
   2925,   14.2857141,  0.952380955,          20.
   2926,   14.2857141,           0.,          20.
   2927,   14.2857141,          20.,   19.0476189
   2928,   14.2857141,   19.0476189,   19.0476189
   2929,   14.2857141,   18.0952377,   19.0476189
   2930,   14.2857141,   17.1428566,   19.0476189
   2931,   14.2857141,   16.1904755,   19.0476189
   2932,   14.2857141,   15.2380953,   19.0476189
   2933,   14.2857141,   14.2857141,   19.0476189
   2934,   14.2857141,    13.333333,   19.0476189
   2935,   14.2857141,   12.3809528,   19.0476189
   2936,   14.2857141,   11.4285717,   19.0476189
   2937,   14.2857141,   10.4761906,   19.0476189
   2938,   14.2857141,   9.52380943,   19.0476189
   2939,   14.2857141,    8.5714283,   19.0476189
   2940,   14.2857141,   7.61904764,   19.0476189
   2941,   14.2857141,   6.66666651,   19.0476189
   2942,   14.2857141,   5.71428585,   19.0476189
   2943,   14.2857141,   4.76190472,   19.0476189
   2944,   14.2857141,   3.80952382,   19.0476189
   2945,   14.2857141,   2.85714293,   19.0476189
   2946,   14.2857141,   1.90476191,   19.0476189
   2947,   14.2857141,  0.952380955,   19.0476189
   2948,   14.2857141,           0.,   19.0476189
   2949,   14.2857141,          20.,   18.0952377
   2950,   14.2857141,   19.0476189,   18.0952377
   2951,   14.2857141,   18.0952377,   18.0952377
   2952,   14.2857141,   17.1428566,   18.0952377
   2953,   14.2857141,   16.1904755,   18.0952377
   2954,   14.2857141,   15.2380953,   18.0952377
   2955,   14.2857141,   14.2857141,   18.0952377
   2956,   14.2857141,    13.333333,   18.0952377
   2957,   14.2857141,   12.3809528,   18.0952377
   2958,   14.2857141,   11.4285717,   18.0952377
   2959,   14.2857141,   10.4761906,   18.0952377
   2960,   14.2857141,   9.52380943,   18.0952377
   2961,   14.2857141,    8.5714283,   18.0952377
   2962,   14.2857141,   7.61904764,   18.0952377
   2963,   14.2857141,   6.66666651,   18.0952377
   2964,   14.2857141,   5.71428585,   18.0952377
   2965,   14.2857141,   4.76190472,   18.0952377
   2966,   14.2857141,   3.80952382,   18.0952377
   2967,   14.2857141,   2.85714293,   18.0952377
   2968,   14.2857141,   1.90476191,   18.0952377
   2969,   14.2857141,  0.952380955,   18.0952377
   2970,   14.2857141,           0.,   18.0952377
   2971,   14.2857141,          20.,   17.1428566
   2972,   14.2857141,   19.0476189,   17.1428566
